id_1,id_2,similarity
309e6d10-6530-4360-982f-5931a866d99b,81031a71-64bf-4fe9-8dd5-543ceb9898b6,0.12003298499429112
309e6d10-6530-4360-982f-5931a866d99b,5c62d470-d08c-445d-9480-e4bed0c41466,0.12018446715633326
309e6d10-6530-4360-982f-5931a866d99b,ceeebe0a-fbc5-40f2-8d65-e76a5e9bbdf3,0.12256404923910744
309e6d10-6530-4360-982f-5931a866d99b,a03f7e9e-29be-478c-9b97-3c862065687c,0.1253386314821903
309e6d10-6530-4360-982f-5931a866d99b,a03f7e9e-29be-478c-9b97-3c862065687c,0.12533897215829953
309e6d10-6530-4360-982f-5931a866d99b,a03f7e9e-29be-478c-9b97-3c862065687c,0.1253390473507252
309e6d10-6530-4360-982f-5931a866d99b,a03f7e9e-29be-478c-9b97-3c862065687c,0.12533924433150126
309e6d10-6530-4360-982f-5931a866d99b,c50f504b-405b-4e3c-a0d3-45e89d8ea6a3,0.13726571441917948
309e6d10-6530-4360-982f-5931a866d99b,b81631d6-97e4-4dd7-9d66-4d138da56265,0.1396402032716401
309e6d10-6530-4360-982f-5931a866d99b,26505065-ae32-4b53-b38e-986952cb18d8,0.16124661675678315
309e6d10-6530-4360-982f-5931a866d99b,6bead578-cd4a-4970-bcf1-c5162b1990ff,0.1617568439788641
309e6d10-6530-4360-982f-5931a866d99b,350ce2a3-d300-49fa-8c6b-b1128d25c8ec,0.16339061351900952
309e6d10-6530-4360-982f-5931a866d99b,41ff4c53-b003-43bc-867b-244ee8e48694,0.16609999375538279
309e6d10-6530-4360-982f-5931a866d99b,1d4f92f1-7c80-48c7-87d2-84c259ba5103,0.1685350681931409
f143e761-dda7-4e1a-9983-8ecc07003a3f,01b5b168-852c-4c97-8d4b-858de9b1c07d,0.05832860439637993
f143e761-dda7-4e1a-9983-8ecc07003a3f,a7ff16d0-f717-4f2d-aa2f-a19fd3801dbf,0.1538608994883991
f143e761-dda7-4e1a-9983-8ecc07003a3f,8fb6816e-6c9b-41b8-9d46-c4ec3a6adba7,0.19854340821551456
f143e761-dda7-4e1a-9983-8ecc07003a3f,61d4853a-1842-471f-8859-3fd56fb5b38e,0.19893191574686553
f143e761-dda7-4e1a-9983-8ecc07003a3f,efca2e25-4c1c-468a-aad0-af270133ea8b,0.20196809321479842
f143e761-dda7-4e1a-9983-8ecc07003a3f,0f1316d5-74bf-4919-9368-ad51d8539685,0.20571335542460814
f143e761-dda7-4e1a-9983-8ecc07003a3f,f18dd0ba-c805-446b-b227-817300e3c2ce,0.20680809768700437
f143e761-dda7-4e1a-9983-8ecc07003a3f,17ced521-8552-4b27-827d-b9324e834a40,0.2168071399312396
f143e761-dda7-4e1a-9983-8ecc07003a3f,52c71be2-bc66-43b5-82a8-bf30c58bce07,0.22426928618198955
f143e761-dda7-4e1a-9983-8ecc07003a3f,18194dfb-b840-4705-a5a8-d859b6104132,0.25441184538631956
f143e761-dda7-4e1a-9983-8ecc07003a3f,9d0f4be8-76b0-419a-96e2-ee25d6fd53c9,0.25719215046299737
f143e761-dda7-4e1a-9983-8ecc07003a3f,96236719-dfe9-480e-bef4-3cc2fa0347fd,0.25759219450941256
f143e761-dda7-4e1a-9983-8ecc07003a3f,f0a4dd7b-b3cd-41cd-b4e9-0cadb49675a8,0.2636365208047471
f143e761-dda7-4e1a-9983-8ecc07003a3f,3d552c86-e9b8-42ad-aaa2-2614d414f3d6,0.2752480851762912
f143e761-dda7-4e1a-9983-8ecc07003a3f,7e8f3202-765f-4ae9-b488-ec1325239b9f,0.30824159912873456
f143e761-dda7-4e1a-9983-8ecc07003a3f,48dbc450-c97b-4093-86e9-6ccce072fa69,0.315525877134342
f143e761-dda7-4e1a-9983-8ecc07003a3f,1c458a66-8ba1-4500-ae1d-11bfd8b1a1c9,0.31595937523989487
f143e761-dda7-4e1a-9983-8ecc07003a3f,0d7c9fce-c6e2-41d5-9f79-f863343b8ed0,0.34171108837934216
f143e761-dda7-4e1a-9983-8ecc07003a3f,8d6d916b-1ece-42b2-8249-a460d63406f8,0.3662265839619845
f143e761-dda7-4e1a-9983-8ecc07003a3f,16be80a9-0cd6-4481-9b1b-537c1bd42e9d,0.3794142423932493
b22fa3b8-d8ad-47be-9304-48dce0865a8e,ce09c4ad-0383-4d09-8443-b6a6f432b169,0.07617225614716439
b22fa3b8-d8ad-47be-9304-48dce0865a8e,9926d4fd-6619-401b-97ac-c62d58626c50,0.1239951113534566
b22fa3b8-d8ad-47be-9304-48dce0865a8e,93346754-806e-4211-a29a-56475311af29,0.12515455913125212
b22fa3b8-d8ad-47be-9304-48dce0865a8e,d9155346-f73b-4a9f-b2e0-78abd760f1cd,0.12857256227225766
b22fa3b8-d8ad-47be-9304-48dce0865a8e,bbca6f07-9140-42ad-9f68-661f4e79a93a,0.14223045160144074
b22fa3b8-d8ad-47be-9304-48dce0865a8e,ba8a6f66-7a30-4ca1-994b-a0d7dd85edfe,0.16637649634926846
b22fa3b8-d8ad-47be-9304-48dce0865a8e,7707bd0d-e219-4cef-8463-8fdda13cee05,0.20244361107463418
b22fa3b8-d8ad-47be-9304-48dce0865a8e,9356c7c8-80f8-4f80-9f94-76865a0efe6b,0.23638928417247745
b22fa3b8-d8ad-47be-9304-48dce0865a8e,29a7c22f-9c7d-4ce2-8b15-72b51c54fb1a,0.2511997229543007
b22fa3b8-d8ad-47be-9304-48dce0865a8e,bdfe96f3-d1f0-45b0-99b8-6b4c4c1ddb0e,0.28933689856229194
b22fa3b8-d8ad-47be-9304-48dce0865a8e,56fc7fce-77a6-4dc7-bcd6-94aa23307526,0.3302365193030384
b22fa3b8-d8ad-47be-9304-48dce0865a8e,d8c57ac6-d5d7-4288-9f25-6090a261bac4,0.33674880128433815
b22fa3b8-d8ad-47be-9304-48dce0865a8e,2c78165b-c4b1-4979-9782-2c39b8cc6141,0.33836220674893724
b22fa3b8-d8ad-47be-9304-48dce0865a8e,fc6af18b-bca6-4578-b121-4b6b26771503,0.34141940330459897
b22fa3b8-d8ad-47be-9304-48dce0865a8e,1e10b9cd-d0d4-4b3a-807b-a8ecf70cf392,0.34319745041855537
b22fa3b8-d8ad-47be-9304-48dce0865a8e,172c13b6-2652-4164-b674-8a0a42469751,0.36893199066416343
b22fa3b8-d8ad-47be-9304-48dce0865a8e,8b49333d-57ad-43d3-8f7a-b362d40ac16c,0.3768360727710596
b22fa3b8-d8ad-47be-9304-48dce0865a8e,16be80a9-0cd6-4481-9b1b-537c1bd42e9d,0.3777214795329772
b22fa3b8-d8ad-47be-9304-48dce0865a8e,16be80a9-0cd6-4481-9b1b-537c1bd42e9d,0.3777215061198408
b22fa3b8-d8ad-47be-9304-48dce0865a8e,16be80a9-0cd6-4481-9b1b-537c1bd42e9d,0.37772180140507716
c166e7d0-63b0-47f5-9a67-d41dd10041b5,7e8f3202-765f-4ae9-b488-ec1325239b9f,0.15015497028258187
c166e7d0-63b0-47f5-9a67-d41dd10041b5,32f19c3b-e862-4630-ad2a-924651b47333,0.25232795467627556
c166e7d0-63b0-47f5-9a67-d41dd10041b5,32f19c3b-e862-4630-ad2a-924651b47333,0.2523281054652563
c166e7d0-63b0-47f5-9a67-d41dd10041b5,32f19c3b-e862-4630-ad2a-924651b47333,0.252328131177485
c166e7d0-63b0-47f5-9a67-d41dd10041b5,32f19c3b-e862-4630-ad2a-924651b47333,0.2523284107591584
c166e7d0-63b0-47f5-9a67-d41dd10041b5,4d5bf88a-6676-414b-ad42-642eb437de70,0.2636026175882595
c166e7d0-63b0-47f5-9a67-d41dd10041b5,4d5bf88a-6676-414b-ad42-642eb437de70,0.26360262927749145
c166e7d0-63b0-47f5-9a67-d41dd10041b5,4d5bf88a-6676-414b-ad42-642eb437de70,0.26360276845583525
c166e7d0-63b0-47f5-9a67-d41dd10041b5,ca297bff-656e-4426-b3ff-4bc70273fe6d,0.32419333900778646
c166e7d0-63b0-47f5-9a67-d41dd10041b5,351228f8-5052-4ecd-8ab4-541f6440003b,0.3405172224245891
c166e7d0-63b0-47f5-9a67-d41dd10041b5,0ace567d-cabd-44a2-8b62-47685369d3bb,0.35523721927236696
c166e7d0-63b0-47f5-9a67-d41dd10041b5,9e5f3f36-9b03-4c1e-aba4-ebe9723d03f5,0.3837069495246241
c166e7d0-63b0-47f5-9a67-d41dd10041b5,48dbc450-c97b-4093-86e9-6ccce072fa69,0.39385990457774056
c166e7d0-63b0-47f5-9a67-d41dd10041b5,8702cf0f-66c4-4d9f-bdc8-8d5b4f52d5bf,0.39962652792757575
c166e7d0-63b0-47f5-9a67-d41dd10041b5,28ba168a-02cb-4512-9e38-57e8693d3c6d,0.4079077360707688
c166e7d0-63b0-47f5-9a67-d41dd10041b5,b80e51c7-f900-4ec8-b132-4e6291f57ab8,0.43668026408188854
c166e7d0-63b0-47f5-9a67-d41dd10041b5,3a4877da-1a53-4e9d-815a-df95670dde38,0.4421432790449398
c166e7d0-63b0-47f5-9a67-d41dd10041b5,f143e761-dda7-4e1a-9983-8ecc07003a3f,0.44992181868590847
c166e7d0-63b0-47f5-9a67-d41dd10041b5,3f15190e-d1f7-4243-913c-48b2e64e18aa,0.4571271391790471
c166e7d0-63b0-47f5-9a67-d41dd10041b5,dd9aad20-5a53-4d4d-9e43-1344d0480634,0.45879800977544555
a0e0677b-f72b-4223-bb60-e344875e489d,30e156b2-b351-4d96-a4a8-53f9c9eea5bc,0.05843524773271048
a0e0677b-f72b-4223-bb60-e344875e489d,fa97ca9a-a0e1-4b05-87fa-fe6605588f0a,0.06674905086384093
a0e0677b-f72b-4223-bb60-e344875e489d,e872a937-a413-474f-b321-a218cabdccf5,0.07452038570325124
a0e0677b-f72b-4223-bb60-e344875e489d,0e0515e1-38b6-4714-b099-ac11159d0488,0.08337093622850991
a0e0677b-f72b-4223-bb60-e344875e489d,6efcc904-9167-4c48-97b9-23d6a58abe88,0.0841680909726081
a0e0677b-f72b-4223-bb60-e344875e489d,6f2c5e64-be60-45c4-b5fa-f4f196618bd3,0.09528731490373465
a0e0677b-f72b-4223-bb60-e344875e489d,c264447a-e71e-429e-86e6-7a654535aa60,0.09753756675292354
a0e0677b-f72b-4223-bb60-e344875e489d,f7fd520d-65bc-439d-82b0-e9f7b769e54c,0.10002184143281485
a0e0677b-f72b-4223-bb60-e344875e489d,32f8b334-ac27-46a9-a4bd-77ff49b67cfe,0.1045705431590728
a0e0677b-f72b-4223-bb60-e344875e489d,f67d8301-a922-450e-8a8b-ca279ded0f07,0.10746059174360231
a0e0677b-f72b-4223-bb60-e344875e489d,a2566548-df38-4b43-a1e0-5bf60cafd8b8,0.10763410272094952
a0e0677b-f72b-4223-bb60-e344875e489d,425e8ef0-35e5-4b50-aa65-fe978065b8c6,0.11247053852292083
a0e0677b-f72b-4223-bb60-e344875e489d,cd68ddca-72c4-476d-a9ea-e52108601f37,0.12277387547854088
a0e0677b-f72b-4223-bb60-e344875e489d,8f4fe136-a146-4be6-aab7-00fc9c0e8d75,0.12297214209423661
a0e0677b-f72b-4223-bb60-e344875e489d,e1bd378b-ca59-45d3-9a8e-96bf3452f466,0.12419441785015017
a0e0677b-f72b-4223-bb60-e344875e489d,c4a25919-99f5-4a45-b750-7f28a8b7902d,0.13077758706658696
a0e0677b-f72b-4223-bb60-e344875e489d,0768cf47-0b50-401f-8db7-224e040389c2,0.13315603384053762
a0e0677b-f72b-4223-bb60-e344875e489d,db0d5a17-f9dd-41f4-b10c-7a4bf7106a35,0.14170105003116304
a0e0677b-f72b-4223-bb60-e344875e489d,98a0015a-f852-4164-a078-551ec464cabc,0.14839146748161644
a0e0677b-f72b-4223-bb60-e344875e489d,3e490725-1457-4b95-9eed-7a60f26e6a82,0.14974483784870848
185e9ee8-3126-499d-883b-f9d1fdadd668,a7f7d367-8092-4713-a002-0a05fcc05ac2,0.02488667457796012
185e9ee8-3126-499d-883b-f9d1fdadd668,fa47d186-c8a7-4cdc-8162-e60339150b44,0.03249297354380311
185e9ee8-3126-499d-883b-f9d1fdadd668,9ad3fcbf-25e0-4079-ac39-da501d5c6527,0.03785626130490288
185e9ee8-3126-499d-883b-f9d1fdadd668,a4936d73-ee86-4ec6-afc8-eb022d5bfc82,0.039967665980735104
185e9ee8-3126-499d-883b-f9d1fdadd668,a4936d73-ee86-4ec6-afc8-eb022d5bfc82,0.039967685989454174
185e9ee8-3126-499d-883b-f9d1fdadd668,a4936d73-ee86-4ec6-afc8-eb022d5bfc82,0.03996772431512184
185e9ee8-3126-499d-883b-f9d1fdadd668,a4936d73-ee86-4ec6-afc8-eb022d5bfc82,0.039967914829337925
185e9ee8-3126-499d-883b-f9d1fdadd668,d3927f67-ec66-4f9e-8d0d-1694967e0100,0.04248939402188071
185e9ee8-3126-499d-883b-f9d1fdadd668,e4774540-ffbd-45f7-a751-9afd1052a63e,0.04575128302378053
185e9ee8-3126-499d-883b-f9d1fdadd668,ad160aa5-f26b-4d0e-b90d-671e5d6b2930,0.04638614014017884
185e9ee8-3126-499d-883b-f9d1fdadd668,d467b986-66f1-49da-a037-fe871ced0daa,0.04956175659884956
185e9ee8-3126-499d-883b-f9d1fdadd668,1da956b5-1e04-47bf-90c0-c328c52c4f92,0.07017957565958073
185e9ee8-3126-499d-883b-f9d1fdadd668,1301ca62-9b2c-434a-b49c-4026346fa29e,0.0755089242295561
185e9ee8-3126-499d-883b-f9d1fdadd668,adb0333f-1155-4fed-8492-5a27c200f91a,0.07703346323706131
185e9ee8-3126-499d-883b-f9d1fdadd668,60e23c19-b7e5-4ff4-85ee-a3dddb84ad98,0.08838047448890266
185e9ee8-3126-499d-883b-f9d1fdadd668,bd501dfb-7715-4d33-8f69-b9961a6e925b,0.09059323823202936
185e9ee8-3126-499d-883b-f9d1fdadd668,e4db9472-3e11-4ae8-bdf3-25b55de76ab9,0.09341431492098223
185e9ee8-3126-499d-883b-f9d1fdadd668,fb756de5-1c65-48b0-9451-f6c063b7eeaa,0.09763420987313409
185e9ee8-3126-499d-883b-f9d1fdadd668,3ed5cdc9-b92d-40ff-bc2d-b001096707fb,0.09826311326064403
185e9ee8-3126-499d-883b-f9d1fdadd668,c394cf4d-6d8d-4b0e-9f0d-25705c323b4e,0.1010688079359007
41ff4c53-b003-43bc-867b-244ee8e48694,ceeebe0a-fbc5-40f2-8d65-e76a5e9bbdf3,0.04353720195213877
41ff4c53-b003-43bc-867b-244ee8e48694,8ea32cb9-092a-46e8-90a7-05e01435b66f,0.05274137194500356
41ff4c53-b003-43bc-867b-244ee8e48694,76079347-7781-466d-a344-4a24de16933d,0.09502264508537465
41ff4c53-b003-43bc-867b-244ee8e48694,33ce6f6e-9ae3-486b-8de2-e3ee0fdb0125,0.09538437863163986
41ff4c53-b003-43bc-867b-244ee8e48694,eb035596-c531-4490-a736-eef7e890aaf7,0.10309850438297101
41ff4c53-b003-43bc-867b-244ee8e48694,40682f22-464b-4c07-93d5-edc895960522,0.10960739851063041
41ff4c53-b003-43bc-867b-244ee8e48694,7fc95c4c-f448-4945-a110-c3866c768653,0.1212158306503588
41ff4c53-b003-43bc-867b-244ee8e48694,b81631d6-97e4-4dd7-9d66-4d138da56265,0.1243935157308794
41ff4c53-b003-43bc-867b-244ee8e48694,a03f7e9e-29be-478c-9b97-3c862065687c,0.13072362402799154
41ff4c53-b003-43bc-867b-244ee8e48694,a03f7e9e-29be-478c-9b97-3c862065687c,0.13072396147773216
41ff4c53-b003-43bc-867b-244ee8e48694,a03f7e9e-29be-478c-9b97-3c862065687c,0.1307241402032531
41ff4c53-b003-43bc-867b-244ee8e48694,a03f7e9e-29be-478c-9b97-3c862065687c,0.1307244349560501
41ff4c53-b003-43bc-867b-244ee8e48694,1b1420c6-cd00-4c22-93f8-12087488cb98,0.13374707237469355
41ff4c53-b003-43bc-867b-244ee8e48694,c12fa9f1-f263-48cb-a067-0bd9f4f702ed,0.14601231795121142
41ff4c53-b003-43bc-867b-244ee8e48694,44a9c300-4d00-4cd2-99c3-ccb343e7b2d3,0.16412195818847403
41ff4c53-b003-43bc-867b-244ee8e48694,309e6d10-6530-4360-982f-5931a866d99b,0.16609999375538279
41ff4c53-b003-43bc-867b-244ee8e48694,406e640c-2638-48ea-a5c7-046d0d07bb42,0.17349290873368187
41ff4c53-b003-43bc-867b-244ee8e48694,26505065-ae32-4b53-b38e-986952cb18d8,0.17807555640367154
41ff4c53-b003-43bc-867b-244ee8e48694,7916caae-31e8-405c-8650-4d70f781103b,0.184030008358633
41ff4c53-b003-43bc-867b-244ee8e48694,b24a2411-fa11-46eb-a604-5fb602374212,0.18969699446931773
0f1316d5-74bf-4919-9368-ad51d8539685,efca2e25-4c1c-468a-aad0-af270133ea8b,0.027797614487703518
0f1316d5-74bf-4919-9368-ad51d8539685,18194dfb-b840-4705-a5a8-d859b6104132,0.05132728168047327
0f1316d5-74bf-4919-9368-ad51d8539685,a7ff16d0-f717-4f2d-aa2f-a19fd3801dbf,0.051884442604031196
0f1316d5-74bf-4919-9368-ad51d8539685,9d0f4be8-76b0-419a-96e2-ee25d6fd53c9,0.0551209446351601
0f1316d5-74bf-4919-9368-ad51d8539685,17ced521-8552-4b27-827d-b9324e834a40,0.14037738295242075
0f1316d5-74bf-4919-9368-ad51d8539685,f0a4dd7b-b3cd-41cd-b4e9-0cadb49675a8,0.15245065732084304
0f1316d5-74bf-4919-9368-ad51d8539685,61d4853a-1842-471f-8859-3fd56fb5b38e,0.1712155708418632
0f1316d5-74bf-4919-9368-ad51d8539685,fc6af18b-bca6-4578-b121-4b6b26771503,0.19267262581031838
0f1316d5-74bf-4919-9368-ad51d8539685,0d7c9fce-c6e2-41d5-9f79-f863343b8ed0,0.1974606011219027
0f1316d5-74bf-4919-9368-ad51d8539685,f143e761-dda7-4e1a-9983-8ecc07003a3f,0.20571335542460814
0f1316d5-74bf-4919-9368-ad51d8539685,16be80a9-0cd6-4481-9b1b-537c1bd42e9d,0.23833153735427864
0f1316d5-74bf-4919-9368-ad51d8539685,16be80a9-0cd6-4481-9b1b-537c1bd42e9d,0.23833158369173302
0f1316d5-74bf-4919-9368-ad51d8539685,16be80a9-0cd6-4481-9b1b-537c1bd42e9d,0.23833176325663286
0f1316d5-74bf-4919-9368-ad51d8539685,01b5b168-852c-4c97-8d4b-858de9b1c07d,0.24005859027171808
0f1316d5-74bf-4919-9368-ad51d8539685,8fb6816e-6c9b-41b8-9d46-c4ec3a6adba7,0.24152020772478625
0f1316d5-74bf-4919-9368-ad51d8539685,1c458a66-8ba1-4500-ae1d-11bfd8b1a1c9,0.26154877944716204
0f1316d5-74bf-4919-9368-ad51d8539685,be49286f-96d7-4d64-804d-4770c2f16b29,0.27803195038553524
0f1316d5-74bf-4919-9368-ad51d8539685,be49286f-96d7-4d64-804d-4770c2f16b29,0.2780320296865931
0f1316d5-74bf-4919-9368-ad51d8539685,be49286f-96d7-4d64-804d-4770c2f16b29,0.27803204720924696
0f1316d5-74bf-4919-9368-ad51d8539685,be49286f-96d7-4d64-804d-4770c2f16b29,0.2780321589045261
447af87c-1de9-4a92-b0fc-c4154e2e1aa1,dc7570e5-d7b1-411b-b312-06ec29f0268e,0.030258643647656115
447af87c-1de9-4a92-b0fc-c4154e2e1aa1,8fa9aac7-89a8-4aae-b349-d5b411ab8131,0.06627125434819373
447af87c-1de9-4a92-b0fc-c4154e2e1aa1,7d6285e0-2de5-4a5a-bc15-1bd9741a32a0,0.08512943655654202
447af87c-1de9-4a92-b0fc-c4154e2e1aa1,84839510-6559-467a-80d8-1b2078737653,0.11161359300221489
447af87c-1de9-4a92-b0fc-c4154e2e1aa1,8d6d916b-1ece-42b2-8249-a460d63406f8,0.1290521557385537
447af87c-1de9-4a92-b0fc-c4154e2e1aa1,be49286f-96d7-4d64-804d-4770c2f16b29,0.12945030605880758
447af87c-1de9-4a92-b0fc-c4154e2e1aa1,be49286f-96d7-4d64-804d-4770c2f16b29,0.12945047342905583
447af87c-1de9-4a92-b0fc-c4154e2e1aa1,be49286f-96d7-4d64-804d-4770c2f16b29,0.1294505764661228
447af87c-1de9-4a92-b0fc-c4154e2e1aa1,be49286f-96d7-4d64-804d-4770c2f16b29,0.1294506739622472
447af87c-1de9-4a92-b0fc-c4154e2e1aa1,d0657e7b-6827-4c05-9639-a342f3184268,0.12967915817344433
447af87c-1de9-4a92-b0fc-c4154e2e1aa1,1c458a66-8ba1-4500-ae1d-11bfd8b1a1c9,0.15453537754575616
447af87c-1de9-4a92-b0fc-c4154e2e1aa1,4fe08a0f-6d13-431f-9616-9bab5c167591,0.1905810388004476
447af87c-1de9-4a92-b0fc-c4154e2e1aa1,beb71da9-17f9-4e87-bf41-7bbf52c948ac,0.19547496499215802
447af87c-1de9-4a92-b0fc-c4154e2e1aa1,17ced521-8552-4b27-827d-b9324e834a40,0.26292638975955396
447af87c-1de9-4a92-b0fc-c4154e2e1aa1,95756894-197d-40c0-8d3b-5bc590c24755,0.2706419266310711
447af87c-1de9-4a92-b0fc-c4154e2e1aa1,8fb6816e-6c9b-41b8-9d46-c4ec3a6adba7,0.2927418587796217
447af87c-1de9-4a92-b0fc-c4154e2e1aa1,25d4bd63-ed74-44c9-886e-721a04e7d76e,0.3176327636699679
447af87c-1de9-4a92-b0fc-c4154e2e1aa1,f18dd0ba-c805-446b-b227-817300e3c2ce,0.32269154657774846
447af87c-1de9-4a92-b0fc-c4154e2e1aa1,9d0f4be8-76b0-419a-96e2-ee25d6fd53c9,0.3496547724922166
447af87c-1de9-4a92-b0fc-c4154e2e1aa1,172c13b6-2652-4164-b674-8a0a42469751,0.35514414352597384
a02531f8-4e4c-40f8-b0e1-60775c2c946e,f9d57e4a-8483-41c5-b343-ef7124229d1e,0.5142241829663131
a02531f8-4e4c-40f8-b0e1-60775c2c946e,81b96090-ed79-4c57-a076-e712a056d827,0.6072427552500345
a02531f8-4e4c-40f8-b0e1-60775c2c946e,a8cc6573-aff0-4c93-b677-fb4cb4a5fa9f,0.6890893064689189
a02531f8-4e4c-40f8-b0e1-60775c2c946e,8040239b-e3d2-4862-99a8-8181ba40041b,0.7105804451367203
a02531f8-4e4c-40f8-b0e1-60775c2c946e,e955a9cd-94e6-47b2-84c1-fdcf4c24fed0,0.7855336974533937
a02531f8-4e4c-40f8-b0e1-60775c2c946e,94b68d80-76c3-413b-a5a4-1a21cb5c1cd0,0.7937636115194399
a02531f8-4e4c-40f8-b0e1-60775c2c946e,aae2f06f-5198-42ce-ab60-9f0b53411886,0.802957188818767
a02531f8-4e4c-40f8-b0e1-60775c2c946e,da3935b2-7115-4402-b42b-7f64fc2bb6ee,0.8889468872311225
a02531f8-4e4c-40f8-b0e1-60775c2c946e,97db3aff-f60d-45b8-ad81-9c0f853d0dc7,0.9673197844602102
a02531f8-4e4c-40f8-b0e1-60775c2c946e,f4fa4daa-b1e0-48d8-84ca-adc6f60bfe1e,0.9725196947484802
a02531f8-4e4c-40f8-b0e1-60775c2c946e,57645a61-6bcc-4dec-8f01-e7dcf41dc071,0.9835153060430205
a02531f8-4e4c-40f8-b0e1-60775c2c946e,70cc5d48-645b-43fd-bace-8abc5cc0ea84,0.9890797581844877
a02531f8-4e4c-40f8-b0e1-60775c2c946e,2c78165b-c4b1-4979-9782-2c39b8cc6141,0.9974753304816576
a02531f8-4e4c-40f8-b0e1-60775c2c946e,5de9fb5a-f28d-43b4-a8a0-1161b17eb574,1.0078253662225514
a02531f8-4e4c-40f8-b0e1-60775c2c946e,bbca6f07-9140-42ad-9f68-661f4e79a93a,1.0294989466022213
a02531f8-4e4c-40f8-b0e1-60775c2c946e,c53ad2ec-459b-4e66-9bff-f0841a986f49,1.0449171419814731
a02531f8-4e4c-40f8-b0e1-60775c2c946e,5d01396d-525d-4262-9c7f-2480c949e09d,1.066579610029926
a02531f8-4e4c-40f8-b0e1-60775c2c946e,59bc38a8-e494-4b74-8104-49121c760b6b,1.0692550294596774
a02531f8-4e4c-40f8-b0e1-60775c2c946e,51aa7b73-1408-405e-a5ee-1d89698984d7,1.0699977129576834
a02531f8-4e4c-40f8-b0e1-60775c2c946e,9eac0dd7-efdc-4633-a0ab-84781991b83e,1.0754584891026808
7e8f3202-765f-4ae9-b488-ec1325239b9f,c166e7d0-63b0-47f5-9a67-d41dd10041b5,0.15015497028258187
7e8f3202-765f-4ae9-b488-ec1325239b9f,ca297bff-656e-4426-b3ff-4bc70273fe6d,0.24406771489721932
7e8f3202-765f-4ae9-b488-ec1325239b9f,48dbc450-c97b-4093-86e9-6ccce072fa69,0.26957516588954006
7e8f3202-765f-4ae9-b488-ec1325239b9f,f143e761-dda7-4e1a-9983-8ecc07003a3f,0.30824159912873456
7e8f3202-765f-4ae9-b488-ec1325239b9f,61d4853a-1842-471f-8859-3fd56fb5b38e,0.31372876484231066
7e8f3202-765f-4ae9-b488-ec1325239b9f,4d5bf88a-6676-414b-ad42-642eb437de70,0.33096601553097865
7e8f3202-765f-4ae9-b488-ec1325239b9f,4d5bf88a-6676-414b-ad42-642eb437de70,0.3309660401545964
7e8f3202-765f-4ae9-b488-ec1325239b9f,4d5bf88a-6676-414b-ad42-642eb437de70,0.3309661868351633
7e8f3202-765f-4ae9-b488-ec1325239b9f,01b5b168-852c-4c97-8d4b-858de9b1c07d,0.3390378431549236
7e8f3202-765f-4ae9-b488-ec1325239b9f,351228f8-5052-4ecd-8ab4-541f6440003b,0.34185665818677724
7e8f3202-765f-4ae9-b488-ec1325239b9f,3f15190e-d1f7-4243-913c-48b2e64e18aa,0.3447935523768035
7e8f3202-765f-4ae9-b488-ec1325239b9f,8702cf0f-66c4-4d9f-bdc8-8d5b4f52d5bf,0.3509332253338288
7e8f3202-765f-4ae9-b488-ec1325239b9f,b80e51c7-f900-4ec8-b132-4e6291f57ab8,0.35310489029319403
7e8f3202-765f-4ae9-b488-ec1325239b9f,0ace567d-cabd-44a2-8b62-47685369d3bb,0.37089005437935635
7e8f3202-765f-4ae9-b488-ec1325239b9f,5308bda7-dc86-4fc4-ae24-5cb9b8bfdcfe,0.3723030455706352
7e8f3202-765f-4ae9-b488-ec1325239b9f,9e5f3f36-9b03-4c1e-aba4-ebe9723d03f5,0.3753502900138139
7e8f3202-765f-4ae9-b488-ec1325239b9f,32f19c3b-e862-4630-ad2a-924651b47333,0.37964029822884443
7e8f3202-765f-4ae9-b488-ec1325239b9f,32f19c3b-e862-4630-ad2a-924651b47333,0.3796403170689932
7e8f3202-765f-4ae9-b488-ec1325239b9f,32f19c3b-e862-4630-ad2a-924651b47333,0.3796403995245515
7e8f3202-765f-4ae9-b488-ec1325239b9f,32f19c3b-e862-4630-ad2a-924651b47333,0.37964062763119716
f1caa27c-820b-41d9-ab6a-40f173c050c9,4c59db1a-1b40-4613-a4c2-6138dbf42432,0.05031300493765867
f1caa27c-820b-41d9-ab6a-40f173c050c9,425e8ef0-35e5-4b50-aa65-fe978065b8c6,0.05430754251616693
f1caa27c-820b-41d9-ab6a-40f173c050c9,f67d8301-a922-450e-8a8b-ca279ded0f07,0.055960254023080344
f1caa27c-820b-41d9-ab6a-40f173c050c9,b15a5e95-2ef9-40a4-80ad-80fe80bd5755,0.05720468737745957
f1caa27c-820b-41d9-ab6a-40f173c050c9,2badf3c3-17d7-438d-af4a-f3d4121cf207,0.061473910581294484
f1caa27c-820b-41d9-ab6a-40f173c050c9,e97279f7-a518-4eac-a2ac-b56cd9c1b839,0.06876234813615538
f1caa27c-820b-41d9-ab6a-40f173c050c9,32f8b334-ac27-46a9-a4bd-77ff49b67cfe,0.08305356440284174
f1caa27c-820b-41d9-ab6a-40f173c050c9,0e0515e1-38b6-4714-b099-ac11159d0488,0.09915209364826748
f1caa27c-820b-41d9-ab6a-40f173c050c9,c4a25919-99f5-4a45-b750-7f28a8b7902d,0.10363198794884117
